Timestamp,Power (w/kg),Form Power (w/kg),Air Power (w/kg),Watch Speed (m/s),Stryd Speed (m/s),Watch Distance (meters),Stryd Distance (meters),Stiffness,Stiffness/kg,Ground Time (ms),Cadence (spm),Vertical Oscillation (cm),Watch Elevation (m),Stryd Elevation (m),Ground Time Balance,Vertical Oscillation Balance,Leg Spring Stiffness Balance,Impact Loading Rate Balance,Vertical Ratio,heart_rate,temperature
1765908964,0,0,0,0,0,2753.59009,0,0,0,0,0,0,15.4,0,0,0,0,0,0,165,22
1765908965,0,0,0,0,0,2753.59009,0,0,0,0,0,0,15.4,0,0,0,0,0,0,165,22
1765908966,0,0,0,0,0,2753.59009,0,0,0,0,0,0,15.4,0,0,0,0,0,0,164,22
1765908967,0,0,0,0,0,2753.59009,0,0,0,0,0,0,15.4,0,0,0,0,0,0,163,22
1765908968,0,0,0,0,0,2753.59009,0,0,0,0,0,0,15.4,0,0,0,0,0,0,163,22
1765908969,0,0,0,0,0,2753.59009,0,0,0,0,0,0,15.4,0,0,0,0,0,0,163,22
1765908970,0,0,0,0,0,2753.59009,0,0,0,0,0,0,15.4,0,0,0,0,0,0,162,22
1765908971,0,0,0,0,0,2753.59009,0,0,0,0,0,0,15.4,0,0,0,0,0,0,162,22
1765908972,0,0,0,0,0,2753.59009,0,0,0,0,0,0,15.2,0,0,0,0,0,0,162,22
1765908973,0,0,0,0,0,2753.59009,0,0,0,0,0,0,15.2,0,0,0,0,0,0,161,22
1765908974,0,0,0,0,0,2753.59009,0,0,0,0,0,0,15.2,0,0,0,0,0,0,161,22
1765908975,0,0,0,0,0,2753.59009,0,0,0,0,0,0,15,0,0,0,0,0,0,160,22
1765908976,0,0,0,0,0,2753.59009,0,0,0,0,0,0,15,0,0,0,0,0,0,160,22
1765908977,0,0,0,0,0,2753.59009,0,0,0,0,0,0,15,0,0,0,0,0,0,160,22
1765908978,0,0,0,0,0,2753.59009,0,0,0,0,0,0,15,0,0,0,0,0,0,160,23
1765908979,0,0,0,4.161,0,2757.75,0,0,0,230,186,5.87,15,0,0,0,0,0,4.373221284,160,22
1765908980,4.5,0.986842105,0,4.507,0,2762.26001,0,8.375,0.110197368,220,188,6.12,14.8,0,0,0,0,0,4.254727475,160,22
1765908981,4.815789474,0.986842105,0.078947368,4.591,0,2766.8501,0,8.375,0.110197368,208,188,6.37,15,0,0,0,0,0,4.347499676,160,22
1765908982,4.868421053,1,0.065789474,4.619,0,2771.46997,0,8.625,0.113486842,208,188,6.37,15,0,0,0,0,0,4.321134213,160,22
1765908983,4.934210526,1,0.065789474,4.619,0,2776.09009,0,8.625,0.113486842,206,188,6.5,15,0,0,0,0,0,4.409320625,161,22
1765908984,4.934210526,1,0.065789474,4.721,0,2780.81006,0,8.625,0.113486842,208,188,6.5,15,0,0,0,0,0,4.314063848,161,22
1765908985,4.934210526,1,0.092105263,4.749,0,2785.56006,0,8.625,0.113486842,204,188,6.37,15,0,0,0,0,0,4.202845003,161,22
1765908986,4.921052632,1.026315789,0.092105263,4.656,0,2790.20996,0,9.875,0.129934211,202,188,6.5,15,0,0,0,0,0,4.374276562,160,22
1765908987,4.881578947,1.026315789,0.092105263,4.609,0,2794.82007,0,9.875,0.129934211,202,188,6.62,15,0,0,0,0,0,4.500462283,160,23
1765908988,4.763157895,1.013157895,0.092105263,4.544,0,2799.37012,0,9.875,0.129934211,206,188,6.37,15,0,0,0,0,0,4.392467298,160,22
1765908989,4.736842105,1.013157895,0.092105263,4.525,0,2803.8999,0,9.875,0.129934211,206,188,6.5,15,0,0,0,0,0,4.500917495,160,23
1765908990,4.736842105,1.013157895,0.105263158,4.507,0,2808.3999,0,10.125,0.133223684,204,190,6.5,15,0,0,0,0,0,4.566980032,160,22
1765908991,4.763157895,1,0.105263158,4.507,0,2812.90991,0,10.375,0.136513158,204,190,6.37,15,0,0,0,0,0,4.475640431,161,23
1765908992,4.815789474,1,0.092105263,4.507,0,2817.40991,0,10.375,0.136513158,204,190,6.25,15,0,0,0,0,0,4.391326954,161,23
1765908993,4.75,1,0.105263158,4.488,0,2821.8999,0,10.375,0.136513158,204,190,6.37,15,0,0,0,0,0,4.494588149,162,23
1765908994,4.723684211,1,0.105263158,4.469,0,2826.37012,0,10.375,0.136513158,204,190,6.37,15.2,0,0,0,0,0,4.51369698,164,23
1765908995,4.657894737,1,0.105263158,4.441,0,2830.82007,0,10.375,0.136513158,206,190,6.37,15.2,0,0,0,0,0,4.542148572,164,23
1765908996,4.644736842,0.986842105,0.105263158,4.423,0,2835.23999,0,10.375,0.136513158,204,190,6.37,15.4,0,0,0,0,0,4.560619729,164,23
1765908997,4.605263158,0.986842105,0.105263158,4.413,0,2839.6499,0,10.5,0.138157895,204,190,6.37,15.4,0,0,0,0,0,4.570961122,165,23
1765908998,4.565789474,0.986842105,0.105263158,4.413,0,2844.07007,0,10.5,0.138157895,204,188,6.5,15.4,0,0,0,0,0,4.615166146,165,22
1765908999,4.539473684,0.986842105,0.105263158,4.432,0,2848.48999,0,10.5,0.138157895,204,190,6.37,15.4,0,0,0,0,0,4.55136541,167,23
1765909000,4.513157895,0.986842105,0.105263158,4.451,0,2852.93994,0,10.5,0.138157895,204,188,6.5,15.4,0,0,0,0,0,4.575756936,169,23
1765909001,4.513157895,0.986842105,0.052631579,4.46,0,2857.3999,0,10.5,0.138157895,204,188,6.5,15.4,0,0,0,0,0,4.566530842,170,23
1765909002,4.473684211,0.986842105,0.039473684,4.46,0,2861.86011,0,10.625,0.139802632,202,188,6.62,15.4,0,0,0,0,0,4.650836026,171,23
1765909003,4.5,1,0.039473684,4.441,0,2866.31006,0,10.625,0.139802632,204,188,6.62,15.4,0,0,0,0,0,4.67072121,171,23
1765909004,4.486842105,1,0.026315789,4.432,0,2870.73999,0,10.625,0.139802632,202,188,6.75,15.6,0,0,0,0,0,4.772105453,172,22
1765909005,4.513157895,1,0.026315789,4.395,0,2875.12988,0,10.875,0.143092105,202,186,6.75,15.6,0,0,0,0,0,4.76109865,172,22
1765909006,4.513157895,1,0.039473684,4.376,0,2879.51001,0,10.875,0.143092105,204,186,6.75,15.6,0,0,0,0,0,4.781774003,173,23
1765909007,4.539473684,1,0.026315789,4.357,0,2883.87012,0,10.875,0.143092105,204,186,6.75,15.6,0,0,0,0,0,4.802629707,173,22
1765909008,4.539473684,1,0.026315789,4.311,0,2888.17993,0,11,0.144736842,206,186,6.75,15.6,0,0,0,0,0,4.853845324,174,23
1765909009,4.5,1,0.039473684,4.273,0,2892.44995,0,11,0.144736842,206,186,6.75,15.6,0,0,0,0,0,4.897017535,175,23
1765909010,4.434210526,1,0.026315789,4.236,0,2896.68994,0,11,0.144736842,210,184,6.75,15.6,0,0,0,0,0,4.886700934,176,23
1765909011,4.394736842,1,0.026315789,4.217,0,2900.90991,0,10.75,0.141447368,210,184,6.75,15.6,0,0,0,0,0,4.908698213,177,23
1765909012,4.394736842,1,0.039473684,4.189,0,2905.09009,0,10.75,0.141447368,210,184,6.75,15.6,0,0,0,0,0,4.941507196,179,23
1765909013,4.328947368,1,0.039473684,4.189,0,2909.28003,0,10.875,0.143092105,210,184,6.75,15.6,0,0,0,0,0,4.941507196,181,23
1765909014,4.315789474,1,0.039473684,4.217,0,2913.5,0,10.875,0.143092105,210,184,6.62,15.4,0,0,0,0,0,4.814160322,181,23
1765909015,4.315789474,1,0.039473684,4.208,0,2917.70996,0,10.75,0.141447368,210,186,6.62,15.4,0,0,0,0,0,4.876898823,181,22
1765909016,4.342105263,1,0.039473684,4.217,0,2921.92993,0,10.875,0.143092105,208,186,6.62,15.4,0,0,0,0,0,4.866502,180,23
1765909017,4.434210526,1,0.026315789,4.227,0,2926.1499,0,10.875,0.143092105,208,186,6.62,15.4,0,0,0,0,0,4.854974148,178,23
1765909018,4.421052632,1,0.026315789,4.245,0,2930.3999,0,10.875,0.143092105,208,186,6.62,15.4,0,0,0,0,0,4.834410487,177,23
1765909019,4.5,1,0.026315789,4.255,0,2934.65991,0,10.875,0.143092105,208,186,6.62,15.4,0,0,0,0,0,4.823033994,177,23
1765909020,4.526315789,1,0.065789474,4.264,0,2938.91992,0,10.875,0.143092105,206,186,6.75,15.2,0,0,0,0,0,4.907377788,177,23
1765909021,4.552631579,1,0.092105263,4.301,0,2943.21997,0,11,0.144736842,206,186,6.75,15.2,0,0,0,0,0,4.865145378,177,23
1765909022,4.592105263,1,0.092105263,4.311,0,2947.53003,0,11,0.144736842,204,186,6.75,15.2,0,0,0,0,0,4.853845324,176,23
1765909023,4.592105263,1,0.105263158,4.357,0,2951.88989,0,11,0.144736842,204,186,6.75,15,0,0,0,0,0,4.802629707,176,23
1765909024,4.644736842,1,0.092105263,4.357,0,2956.23999,0,11,0.144736842,204,186,6.75,15,0,0,0,0,0,4.802629707,176,23
1765909025,4.592105263,1,0.092105263,4.385,0,2960.62988,0,11,0.144736842,202,186,6.75,15.2,0,0,0,0,0,4.77193677,176,23
1765909026,4.539473684,1,0.065789474,4.395,0,2965.02002,0,11,0.144736842,202,186,6.75,15.2,0,0,0,0,0,4.76109865,176,23
1765909027,4.565789474,1,0.052631579,4.423,0,2969.44995,0,11,0.144736842,202,186,6.75,15.2,0,0,0,0,0,4.730965748,177,23
1765909028,4.605263158,1,0.052631579,4.423,0,2973.87012,0,11,0.144736842,200,186,6.87,15.2,0,0,0,0,0,4.815071806,177,23
1765909029,4.578947368,1,0.039473684,4.46,0,2978.33008,0,11,0.144736842,202,188,6.62,15.2,0,0,0,0,0,4.650836026,177,23
1765909030,4.552631579,1,0.039473684,4.488,0,2982.82007,0,11,0.144736842,202,188,6.62,15.2,0,0,0,0,0,4.621807671,178,23
1765909031,4.578947368,1,0.039473684,4.497,0,2987.32007,0,10.625,0.139802632,204,188,6.5,15,0,0,0,0,0,4.528953951,178,23
1765909032,4.618421053,1,0.052631579,4.488,0,2991.80005,0,10.625,0.139802632,204,188,6.5,15,0,0,0,0,0,4.53802868,178,23
1765909033,4.657894737,1,0.065789474,4.479,0,2996.28003,0,10.625,0.139802632,206,188,6.5,15.2,0,0,0,0,0,4.547139849,178,23
1765909034,4.657894737,0.986842105,0.065789474,4.46,0,3000.73999,0,10.25,0.134868421,206,188,6.5,15.2,0,0,0,0,0,4.566530842,178,23
1765909035,4.644736842,0.986842105,0.065789474,4.423,0,3005.15991,0,10.25,0.134868421,206,188,6.5,15.2,0,0,0,0,0,4.604703882,178,23
1765909036,4.578947368,1,0.065789474,4.357,0,3009.53003,0,10.25,0.134868421,206,186,6.62,15.2,0,0,0,0,0,4.710134616,178,23
1765909037,4.526315789,1,0.065789474,4.339,0,3013.86011,0,10.25,0.134868421,206,186,6.62,15.2,0,0,0,0,0,4.729652492,178,23
1765909038,4.434210526,1,0.065789474,4.301,0,3018.15991,0,10.625,0.139802632,208,186,6.62,15.2,0,0,0,0,0,4.771446282,179,23
1765909039,4.394736842,1,0.065789474,4.255,0,3022.41992,0,10.75,0.141447368,208,186,6.75,15.2,0,0,0,0,0,4.917746142,178,23
1765909040,4.342105263,1,0.065789474,4.236,0,3026.6499,0,10.75,0.141447368,208,186,6.75,15.4,0,0,0,0,0,4.93980753,178,23
1765909041,4.302631579,1,0.065789474,4.227,0,3030.87988,0,10.875,0.143092105,208,186,6.62,15.4,0,0,0,0,0,4.854974148,179,23
1765909042,4.355263158,1,0.065789474,4.236,0,3035.12012,0,10.875,0.143092105,208,186,6.62,15.4,0,0,0,0,0,4.844670497,178,23
1765909043,4.355263158,1,0.092105263,4.255,0,3039.37012,0,10.875,0.143092105,208,186,6.62,15.2,0,0,0,0,0,4.823033994,179,23
1765909044,4.394736842,1,0.078947368,4.264,0,3043.63989,0,10.875,0.143092105,204,186,6.75,15.4,0,0,0,0,0,4.907377788,179,23
1765909045,4.460526316,1,0.078947368,4.301,0,3047.93994,0,11.125,0.146381579,204,186,6.75,15.4,0,0,0,0,0,4.865145378,179,23
1765909046,4.473684211,1,0.078947368,4.329,0,3052.27002,0,11.125,0.146381579,202,186,6.75,15.4,0,0,0,0,0,4.833685417,178,23
1765909047,4.5,1,0.078947368,4.357,0,3056.62012,0,11.25,0.148026316,200,186,6.75,15.4,0,0,0,0,0,4.802629707,178,23
1765909048,4.5,1,0.078947368,4.367,0,3060.98999,0,11.25,0.148026316,200,186,6.75,15.4,0,0,0,0,0,4.791617863,178,23
1765909049,4.513157895,1,0.065789474,4.367,0,3065.36011,0,11.25,0.148026316,200,186,6.75,15.4,0,0,0,0,0,4.791617863,178,23
1765909050,4.513157895,1,0.078947368,4.367,0,3069.71997,0,11.25,0.148026316,202,186,6.75,15.4,0,0,0,0,0,4.791617863,178,23
1765909051,4.552631579,1,0.078947368,4.357,0,3074.09009,0,11.25,0.148026316,202,186,6.75,15.4,0,0,0,0,0,4.802629707,179,23
1765909052,4.539473684,1,0.078947368,4.348,0,3078.42993,0,11.25,0.148026316,202,186,6.75,15.4,0,0,0,0,0,4.812559711,179,23
1765909053,4.565789474,1,0.092105263,4.339,0,3082.77002,0,11.25,0.148026316,202,186,6.75,15.4,0,0,0,0,0,4.822530864,179,23
1765909054,4.592105263,1,0.092105263,4.339,0,3087.11011,0,11.125,0.146381579,202,186,6.75,15.4,0,0,0,0,0,4.822530864,179,23
1765909055,4.592105263,1,0.105263158,4.376,0,3091.47998,0,11.125,0.146381579,202,186,6.75,15.4,0,0,0,0,0,4.781774003,180,23
1765909056,4.631578947,1,0.105263158,4.385,0,3095.87012,0,11,0.144736842,204,186,6.62,15.4,0,0,0,0,0,4.680032803,180,23
1765909057,4.631578947,1,0.118421053,4.376,0,3100.25,0,11,0.144736842,204,186,6.62,15.4,0,0,0,0,0,4.689680577,180,23
1765909058,4.618421053,1,0.118421053,4.357,0,3104.6001,0,10.875,0.143092105,204,186,6.75,15.4,0,0,0,0,0,4.802629707,180,23
1765909059,4.578947368,1,0.118421053,4.339,0,3108.93994,0,10.75,0.141447368,206,186,6.62,15.4,0,0,0,0,0,4.729652492,179,23
1765909060,4.486842105,1,0.131578947,4.32,0,3113.26001,0,10.75,0.141447368,206,186,6.62,15.4,0,0,0,0,0,4.750457465,180,23
1765909061,4.460526316,1,0.144736842,4.311,0,3117.58008,0,10.875,0.143092105,208,186,6.62,15.4,0,0,0,0,0,4.760363859,179,23
1765909062,4.434210526,1,0.144736842,4.264,0,3121.84009,0,10.625,0.139802632,208,186,6.5,15.4,0,0,0,0,0,4.725623055,180,23
1765909063,4.381578947,1,0.144736842,4.245,0,3126.08008,0,10.625,0.139802632,208,188,6.5,15.2,0,0,0,0,0,4.79779154,180,23
1765909064,4.342105263,1,0.131578947,4.273,0,3130.3501,0,10.625,0.139802632,208,188,6.5,15.2,0,0,0,0,0,4.766374329,180,23
1765909065,4.355263158,0.986842105,0.131578947,4.292,0,3134.6499,0,10.625,0.139802632,208,188,6.37,15.2,0,0,0,0,0,4.650347864,180,23
1765909066,4.381578947,0.986842105,0.105263158,4.32,0,3138.96997,0,10.625,0.139802632,208,188,6.37,15.2,0,0,0,0,0,4.620227457,180,23
1765909067,4.486842105,0.986842105,0.105263158,4.311,0,3143.28003,0,10.5,0.138157895,206,188,6.5,15.2,0,0,0,0,0,4.724352219,180,23
1765909068,4.513157895,0.986842105,0.105263158,4.32,0,3147.6001,0,10.75,0.141447368,204,186,6.62,15.4,0,0,0,0,0,4.750457465,180,23
1765909069,4.513157895,0.986842105,0.092105263,4.311,0,3151.90991,0,10.75,0.141447368,204,186,6.62,15.4,0,0,0,0,0,4.760363859,180,23
1765909070,4.565789474,0.986842105,0.092105263,4.301,0,3156.20996,0,11,0.144736842,204,186,6.62,15.4,0,0,0,0,0,4.771446282,180,23
1765909071,4.539473684,0.986842105,0.065789474,4.301,0,3160.51001,0,11,0.144736842,204,186,6.75,15.4,0,0,0,0,0,4.865145378,180,23
1765909072,4.526315789,0.986842105,0.078947368,4.245,0,3164.76001,0,11.125,0.146381579,204,184,6.75,15.4,0,0,0,0,0,4.876322025,180,23
1765909073,4.473684211,1,0.078947368,4.189,0,3168.94995,0,11.375,0.149671053,206,184,6.87,15.4,0,0,0,0,0,5.029356213,180,23
1765909074,4.421052632,1,0.078947368,4.031,0,3172.97998,0,11.375,0.149671053,208,182,7,15.4,0,0,0,0,0,5.267514486,181,23
1765909075,4.328947368,1,0.078947368,3.956,0,3176.92993,0,11.375,0.149671053,214,180,7.12,15.4,0,0,0,0,0,5.399379678,181,23
1765909076,4.197368421,1,0.078947368,3.788,0,3180.71997,0,11.375,0.149671053,216,178,7.25,15.4,0,0,0,0,0,5.678035791,181,23
1765909077,4.026315789,1.013157895,0.092105263,3.714,0,3184.43994,0,11.375,0.149671053,224,176,7.25,15.4,0,0,0,0,0,5.726065048,180,23
1765909078,3.921052632,1.013157895,0.092105263,3.62,0,3188.06006,0,11.375,0.149671053,228,174,7.25,15.4,0,0,0,0,0,5.807991797,181,23
1765909079,3.828947368,1.013157895,0.105263158,3.462,0,3191.52002,0,11.125,0.146381579,234,172,7.37,15.4,0,0,0,0,0,6.102660495,181,23
1765909080,3.763157895,1.013157895,0.105263158,3.415,0,3194.92993,0,11.125,0.146381579,238,172,7.37,15.4,0,0,0,0,0,6.186622792,180,23
1765909081,3.697368421,1.013157895,0.105263158,3.378,0,3198.31006,0,11.25,0.148026316,242,172,7.25,15.4,0,0,0,0,0,6.152566681,180,23
1765909082,3.671052632,1.013157895,0.105263158,3.368,0,3201.67993,0,10.75,0.141447368,244,172,7.25,15.2,0,0,0,0,0,6.17084298,180,23
1765909083,3.644736842,1.013157895,0.092105263,3.34,0,3205.02002,0,10.75,0.141447368,244,170,7.25,15.2,0,0,0,0,0,6.150218015,180,23
1765909084,3.631578947,1.013157895,0.092105263,3.322,0,3208.34009,0,10.5,0.138157895,244,170,7.37,15.2,0,0,0,0,0,6.285875118,179,23
1765909085,3.644736842,1.013157895,0.092105263,3.303,0,3211.63989,0,10.625,0.139802632,244,170,7.37,15.2,0,0,0,0,0,6.322055998,179,23
1765909086,3.671052632,1.013157895,0.078947368,3.312,0,3214.95996,0,10.625,0.139802632,246,172,7.25,15.2,0,0,0,0,0,6.275154715,179,23
1765909087,3.75,1.013157895,0.065789474,3.34,0,3218.30005,0,10.75,0.141447368,244,172,7.12,15.2,0,0,0,0,0,6.110958528,178,23
1765909088,3.789473684,1.013157895,0.065789474,3.34,0,3221.63989,0,10.625,0.139802632,244,172,7.12,15.4,0,0,0,0,0,6.110958528,178,23
1765909089,3.815789474,1.013157895,0.065789474,3.34,0,3224.97998,0,10.625,0.139802632,244,172,7.12,15.4,0,0,0,0,0,6.110958528,178,23
1765909090,3.842105263,1.013157895,0.078947368,3.359,0,3228.34009,0,10.625,0.139802632,242,172,7.12,15.4,0,0,0,0,0,6.076433338,178,23
1765909091,3.789473684,1,0.078947368,3.35,0,3231.68994,0,10.75,0.141447368,242,174,7.12,15.4,0,0,0,0,0,6.163594969,177,23
1765909092,3.776315789,1,0.092105263,3.378,0,3235.06006,0,10.75,0.141447368,242,174,7,15.4,0,0,0,0,0,6.009460608,177,23
1765909093,3.776315789,1,0.092105263,3.368,0,3238.42993,0,10.75,0.141447368,242,174,7,15.4,0,0,0,0,0,6.027312335,177,23
1765909094,3.75,1,0.105263158,3.396,0,3241.83008,0,10.75,0.141447368,242,174,6.87,15.4,0,0,0,0,0,5.866630232,177,23
1765909095,3.75,1,0.105263158,3.424,0,3245.25,0,10.75,0.141447368,240,176,6.87,15.4,0,0,0,0,0,5.88552777,176,23
1765909096,3.75,1,0.105263158,3.471,0,3248.71997,0,10.75,0.141447368,238,176,6.87,15.4,0,0,0,0,0,5.805797346,176,23
1765909097,3.671052632,0.986842105,0.105263158,3.518,0,3252.23999,0,10.75,0.141447368,234,178,6.87,15.4,0,0,0,0,0,5.793361668,176,23
1765909098,3.75,0.973684211,0.105263158,3.574,0,3255.82007,0,10.875,0.143092105,232,178,6.87,15.4,0,0,0,0,0,5.702569892,176,23
1765909099,3.802631579,0.973684211,0.039473684,3.732,0,3259.55005,0,10.875,0.143092105,226,182,6.62,15.4,0,0,0,0,0,5.380670227,176,23
1765909100,3.947368421,0.973684211,0.039473684,3.938,0,3263.47998,0,11,0.144736842,222,182,6.75,15.4,0,0,0,0,0,5.199346808,176,23
1765909101,4.039473684,0.973684211,0.039473684,4.152,0,3267.63989,0,11,0.144736842,216,184,6.62,15.4,0,0,0,0,0,4.889542141,176,23
1765909102,4.25,0.973684211,0.039473684,4.264,0,3271.90991,0,10.875,0.143092105,208,186,6.5,15.2,0,0,0,0,0,4.725623055,176,23
1765909103,4.486842105,0.986842105,0.039473684,4.376,0,3276.28003,0,10.75,0.141447368,204,188,6.5,15.2,0,0,0,0,0,4.654160103,176,23
1765909104,4.552631579,0.986842105,0.052631579,4.525,0,3280.80005,0,10.75,0.141447368,202,188,6.5,15.2,0,0,0,0,0,4.500917495,177,23
1765909105,4.578947368,1,0.039473684,4.619,0,3285.41992,0,10.5,0.138157895,202,188,6.62,15.2,0,0,0,0,0,4.490723468,177,23
1765909106,4.605263158,1.013157895,0.039473684,4.647,0,3290.07007,0,10.375,0.136513158,202,188,6.62,15.2,0,0,0,0,0,4.463653588,177,23
1765909107,4.565789474,1.013157895,0.026315789,4.647,0,3294.70996,0,10.375,0.136513158,202,188,6.5,15.2,0,0,0,0,0,4.382741438,177,23
1765909108,4.526315789,1.013157895,0.013157895,4.637,0,3299.3501,0,10.125,0.133223684,204,188,6.5,15.2,0,0,0,0,0,4.392218341,177,23
1765909109,4.5,1.013157895,0.013157895,4.581,0,3303.92993,0,10.125,0.133223684,204,188,6.5,15.2,0,0,0,0,0,4.445903613,177,23
1765909110,4.407894737,1.013157895,0.013157895,4.535,0,3308.46997,0,10,0.131578947,204,188,6.62,15.4,0,0,0,0,0,4.573907997,177,23
1765909111,4.394736842,1.013157895,0.013157895,4.525,0,3312.98999,0,10.125,0.133223684,206,188,6.5,15.2,0,0,0,0,0,4.500917495,177,23
1765909112,4.381578947,1.013157895,0.013157895,4.516,0,3317.51001,0,10.125,0.133223684,206,188,6.5,15.2,0,0,0,0,0,4.509880107,178,23
1765909113,4.381578947,1,0.039473684,4.497,0,3322.01001,0,10.125,0.133223684,206,188,6.5,15.4,0,0,0,0,0,4.528953951,178,23
1765909114,4.434210526,1,0.065789474,4.432,0,3326.43994,0,10.125,0.133223684,206,186,6.62,15.2,0,0,0,0,0,4.630406804,178,23
1765909115,4.434210526,1.013157895,0.065789474,4.423,0,3330.86011,0,10.375,0.136513158,206,186,6.62,15.2,0,0,0,0,0,4.639850852,178,23
1765909116,4.460526316,1.013157895,0.092105263,4.423,0,3335.28003,0,10.375,0.136513158,206,188,6.5,15.2,0,0,0,0,0,4.604703882,178,23
1765909117,4.486842105,1,0.092105263,4.432,0,3339.71997,0,10.375,0.136513158,204,188,6.5,15.2,0,0,0,0,0,4.595360807,178,23
1765909118,4.552631579,1,0.105263158,4.432,0,3344.1499,0,10.375,0.136513158,204,188,6.62,15.2,0,0,0,0,0,4.680198237,178,23
1765909119,4.565789474,1,0.118421053,4.451,0,3348.6001,0,10.375,0.136513158,200,188,6.75,15.2,0,0,0,0,0,4.751747587,178,23
1765909120,4.592105263,1,0.118421053,4.488,0,3353.09009,0,10.875,0.143092105,200,188,6.62,15.2,0,0,0,0,0,4.621807671,178,23
1765909121,4.605263158,1,0.118421053,4.507,0,3357.59009,0,10.875,0.143092105,198,188,6.75,15.4,0,0,0,0,0,4.692714127,179,23
1765909122,4.605263158,1,0.105263158,4.525,0,3362.12012,0,11.125,0.146381579,198,188,6.75,15.2,0,0,0,0,0,4.674029706,179,23
1765909123,4.592105263,1,0.105263158,4.525,0,3366.63989,0,11.125,0.146381579,196,188,6.75,15.2,0,0,0,0,0,4.674029706,179,23
1765909124,4.565789474,1,0.092105263,4.544,0,3371.18994,0,11.125,0.146381579,196,188,6.75,15.2,0,0,0,0,0,4.654498314,179,23
1765909125,4.565789474,1,0.078947368,4.553,0,3375.75,0,11.25,0.148026316,198,188,6.75,15.2,0,0,0,0,0,4.645273176,179,23
1765909126,4.592105263,1,0.078947368,4.572,0,3380.31006,0,11,0.144736842,198,188,6.62,15.2,0,0,0,0,0,4.536887914,179,23
1765909127,4.644736842,1,0.065789474,4.591,0,3384.8999,0,11,0.144736842,198,188,6.62,15.2,0,0,0,0,0,4.518123682,179,23
1765909128,4.657894737,1,0.065789474,4.581,0,3389.48999,0,10.75,0.141447368,198,188,6.62,15.2,0,0,0,0,0,4.527981833,179,23
1765909129,4.684210526,1,0.065789474,4.591,0,3394.08008,0,10.875,0.143092105,198,188,6.62,15.2,0,0,0,0,0,4.518123682,179,23
1765909130,4.697368421,1,0.065789474,4.591,0,3398.66992,0,10.875,0.143092105,200,188,6.62,15,0,0,0,0,0,4.518123682,180,23
1765909131,4.710526316,1,0.065789474,4.572,0,3403.23999,0,10.625,0.139802632,202,188,6.62,15,0,0,0,0,0,4.536887914,180,23
1765909132,4.657894737,1,0.065789474,4.525,0,3407.77002,0,10.25,0.134868421,204,188,6.62,15,0,0,0,0,0,4.584011356,180,23
1765909133,4.605263158,1,0.078947368,4.497,0,3412.26001,0,10.25,0.134868421,204,188,6.5,15,0,0,0,0,0,4.528953951,180,23
1765909134,4.605263158,1,0.078947368,4.516,0,3416.78003,0,10.375,0.136513158,204,190,6.37,14.8,0,0,0,0,0,4.466696117,180,23
1765909135,4.657894737,1,0.078947368,4.535,0,3421.31006,0,10.25,0.134868421,204,190,6.37,15,0,0,0,0,0,4.447982348,180,23
1765909136,4.684210526,1,0.078947368,4.572,0,3425.88989,0,10.25,0.134868421,204,190,6.37,15,0,0,0,0,0,4.411998975,180,23
1765909137,4.723684211,1,0.078947368,4.591,0,3430.47998,0,10.125,0.133223684,204,190,6.37,15,0,0,0,0,0,4.393739783,181,23
1765909138,4.802631579,1,0.078947368,4.609,0,3435.09009,0,10.125,0.133223684,202,190,6.25,15,0,0,0,0,0,4.294145534,180,23
1765909139,4.828947368,1,0.078947368,4.665,0,3439.75,0,10.125,0.133223684,204,190,6.37,15.2,0,0,0,0,0,4.324038122,181,23
1765909140,4.789473684,1,0.078947368,4.675,0,3444.42993,0,9.875,0.129934211,202,190,6.5,15.2,0,0,0,0,0,4.402839493,181,23
1765909141,4.776315789,1,0.065789474,4.647,0,3449.08008,0,9.875,0.129934211,202,190,6.5,15.2,0,0,0,0,0,4.429392083,181,23
1765909142,4.763157895,1,0.078947368,4.619,0,3453.68994,0,10,0.131578947,200,188,6.62,15.2,0,0,0,0,0,4.490723468,181,23
1765909143,4.789473684,1,0.078947368,4.553,0,3458.23999,0,10.375,0.136513158,200,188,6.62,15.2,0,0,0,0,0,4.555808656,181,23
1765909144,4.75,1,0.065789474,4.525,0,3462.77002,0,10.375,0.136513158,200,188,6.75,15.2,0,0,0,0,0,4.674029706,181,23
1765909145,4.710526316,1,0.078947368,4.46,0,3467.22998,0,11,0.144736842,200,186,6.75,15.2,0,0,0,0,0,4.691702984,181,23
1765909146,4.710526316,1,0.078947368,4.432,0,3471.65991,0,11.125,0.146381579,200,186,6.75,15.2,0,0,0,0,0,4.721336243,181,23
1765909147,4.75,1,0.078947368,4.423,0,3476.08008,0,11.125,0.146381579,202,188,6.75,15.2,0,0,0,0,0,4.781807878,181,23
1765909148,4.763157895,1,0.065789474,4.413,0,3480.5,0,11.125,0.146381579,202,188,6.62,15.2,0,0,0,0,0,4.700369213,181,23
1765909149,4.763157895,1,0.065789474,4.423,0,3484.91992,0,11,0.144736842,202,188,6.62,15,0,0,0,0,0,4.6897138,181,23
1765909150,4.815789474,1,0.065789474,4.479,0,3489.3999,0,11,0.144736842,204,190,6.5,15,0,0,0,0,0,4.595523253,181,23
